location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10830,"Novi Sad Liman","co",0.32726,"µg/m³","2019-03-23T01:00:00Z","2019-03-23T02:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.37737,"µg/m³","2019-03-23T02:00:00Z","2019-03-23T03:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.41166,"µg/m³","2019-03-23T03:00:00Z","2019-03-23T04:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.5136,"µg/m³","2019-03-23T04:00:00Z","2019-03-23T05:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.474,"µg/m³","2019-03-23T05:00:00Z","2019-03-23T06:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.39453,"µg/m³","2019-03-23T06:00:00Z","2019-03-23T07:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.68135,"µg/m³","2019-03-23T07:00:00Z","2019-03-23T08:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.48139,"µg/m³","2019-03-23T08:00:00Z","2019-03-23T09:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.36978,"µg/m³","2019-03-23T09:00:00Z","2019-03-23T10:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.30992,"µg/m³","2019-03-23T10:00:00Z","2019-03-23T11:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.30815,"µg/m³","2019-03-23T11:00:00Z","2019-03-23T12:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.29284,"µg/m³","2019-03-23T12:00:00Z","2019-03-23T13:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.31179,"µg/m³","2019-03-23T13:00:00Z","2019-03-23T14:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.30474,"µg/m³","2019-03-23T14:00:00Z","2019-03-23T15:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.27857,"µg/m³","2019-03-23T15:00:00Z","2019-03-23T16:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.27381,"µg/m³","2019-03-23T16:00:00Z","2019-03-23T17:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.3128,"µg/m³","2019-03-23T17:00:00Z","2019-03-23T18:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.41006,"µg/m³","2019-03-23T18:00:00Z","2019-03-23T19:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.60487,"µg/m³","2019-03-23T19:00:00Z","2019-03-23T20:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.52341,"µg/m³","2019-03-23T20:00:00Z","2019-03-23T21:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.45722,"µg/m³","2019-03-23T21:00:00Z","2019-03-23T22:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.43455,"µg/m³","2019-03-23T22:00:00Z","2019-03-23T23:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.64551,"µg/m³","2019-03-23T23:00:00Z","2019-03-24T00:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.63246,"µg/m³","2019-03-24T00:00:00Z","2019-03-24T01:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.36793,"µg/m³","2019-03-24T01:00:00Z","2019-03-24T02:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.28047,"µg/m³","2019-03-24T02:00:00Z","2019-03-24T03:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.2655,"µg/m³","2019-03-24T03:00:00Z","2019-03-24T04:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.50598,"µg/m³","2019-03-24T04:00:00Z","2019-03-24T05:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.21143,"µg/m³","2019-03-24T05:00:00Z","2019-03-24T06:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.26641,"µg/m³","2019-03-24T06:00:00Z","2019-03-24T07:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.50415,"µg/m³","2019-03-24T07:00:00Z","2019-03-24T08:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.44002,"µg/m³","2019-03-24T08:00:00Z","2019-03-24T09:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.39795,"µg/m³","2019-03-24T09:00:00Z","2019-03-24T10:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.30214,"µg/m³","2019-03-24T10:00:00Z","2019-03-24T11:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.29557,"µg/m³","2019-03-24T11:00:00Z","2019-03-24T12:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.28606,"µg/m³","2019-03-24T12:00:00Z","2019-03-24T13:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.32703,"µg/m³","2019-03-24T13:00:00Z","2019-03-24T14:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.35215,"µg/m³","2019-03-24T14:00:00Z","2019-03-24T15:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.36494,"µg/m³","2019-03-24T15:00:00Z","2019-03-24T16:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.27816,"µg/m³","2019-03-24T16:00:00Z","2019-03-24T17:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.27486,"µg/m³","2019-03-24T17:00:00Z","2019-03-24T18:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.38803,"µg/m³","2019-03-24T18:00:00Z","2019-03-24T19:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.38284,"µg/m³","2019-03-24T19:00:00Z","2019-03-24T20:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.34502,"µg/m³","2019-03-24T20:00:00Z","2019-03-24T21:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.33007,"µg/m³","2019-03-24T21:00:00Z","2019-03-24T22:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.29738,"µg/m³","2019-03-24T22:00:00Z","2019-03-24T23:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.2722,"µg/m³","2019-03-24T23:00:00Z","2019-03-25T00:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.48413,"µg/m³","2019-03-25T01:00:00Z","2019-03-25T02:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.30509,"µg/m³","2019-03-25T02:00:00Z","2019-03-25T03:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.26886,"µg/m³","2019-03-25T03:00:00Z","2019-03-25T04:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.28932,"µg/m³","2019-03-25T04:00:00Z","2019-03-25T05:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.71121,"µg/m³","2019-03-25T05:00:00Z","2019-03-25T06:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.39702,"µg/m³","2019-03-25T06:00:00Z","2019-03-25T07:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.37851,"µg/m³","2019-03-25T07:00:00Z","2019-03-25T08:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.4289,"µg/m³","2019-03-25T08:00:00Z","2019-03-25T09:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.34143,"µg/m³","2019-03-25T09:00:00Z","2019-03-25T10:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.30837,"µg/m³","2019-03-25T10:00:00Z","2019-03-25T11:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.29864,"µg/m³","2019-03-25T11:00:00Z","2019-03-25T12:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.29821,"µg/m³","2019-03-25T12:00:00Z","2019-03-25T13:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.27371,"µg/m³","2019-03-25T13:00:00Z","2019-03-25T14:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.28371,"µg/m³","2019-03-25T14:00:00Z","2019-03-25T15:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.40325,"µg/m³","2019-03-25T15:00:00Z","2019-03-25T16:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.30699,"µg/m³","2019-03-25T16:00:00Z","2019-03-25T17:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.31773,"µg/m³","2019-03-25T17:00:00Z","2019-03-25T18:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.3059,"µg/m³","2019-03-25T18:00:00Z","2019-03-25T19:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.32196,"µg/m³","2019-03-25T19:00:00Z","2019-03-25T20:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.32611,"µg/m³","2019-03-25T20:00:00Z","2019-03-25T21:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.29971,"µg/m³","2019-03-25T21:00:00Z","2019-03-25T22:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.25647,"µg/m³","2019-03-25T22:00:00Z","2019-03-25T23:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.26771,"µg/m³","2019-03-25T23:00:00Z","2019-03-26T00:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.24822,"µg/m³","2019-03-26T00:00:00Z","2019-03-26T01:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.239,"µg/m³","2019-03-26T01:00:00Z","2019-03-26T02:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.24172,"µg/m³","2019-03-26T02:00:00Z","2019-03-26T03:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.22436,"µg/m³","2019-03-26T03:00:00Z","2019-03-26T04:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.2276,"µg/m³","2019-03-26T04:00:00Z","2019-03-26T05:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.24352,"µg/m³","2019-03-26T05:00:00Z","2019-03-26T06:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.27779,"µg/m³","2019-03-26T06:00:00Z","2019-03-26T07:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.36951,"µg/m³","2019-03-26T07:00:00Z","2019-03-26T08:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.29326,"µg/m³","2019-03-26T08:00:00Z","2019-03-26T09:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.27558,"µg/m³","2019-03-26T09:00:00Z","2019-03-26T10:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.31555,"µg/m³","2019-03-26T10:00:00Z","2019-03-26T11:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.23962,"µg/m³","2019-03-26T11:00:00Z","2019-03-26T12:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.23325,"µg/m³","2019-03-26T12:00:00Z","2019-03-26T13:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.24721,"µg/m³","2019-03-26T13:00:00Z","2019-03-26T14:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.22158,"µg/m³","2019-03-26T14:00:00Z","2019-03-26T15:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.24228,"µg/m³","2019-03-26T15:00:00Z","2019-03-26T16:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.25538,"µg/m³","2019-03-26T16:00:00Z","2019-03-26T17:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.27286,"µg/m³","2019-03-26T17:00:00Z","2019-03-26T18:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.33807,"µg/m³","2019-03-26T18:00:00Z","2019-03-26T19:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.29722,"µg/m³","2019-03-26T19:00:00Z","2019-03-26T20:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.32495,"µg/m³","2019-03-26T20:00:00Z","2019-03-26T21:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.38548,"µg/m³","2019-03-26T21:00:00Z","2019-03-26T22:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.36805,"µg/m³","2019-03-26T22:00:00Z","2019-03-26T23:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.29352,"µg/m³","2019-03-26T23:00:00Z","2019-03-27T00:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.28326,"µg/m³","2019-03-27T00:00:00Z","2019-03-27T01:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.32848,"µg/m³","2019-03-27T01:00:00Z","2019-03-27T02:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.29625,"µg/m³","2019-03-27T02:00:00Z","2019-03-27T03:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.28113,"µg/m³","2019-03-27T03:00:00Z","2019-03-27T04:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
10830,"Novi Sad Liman","co",0.27725,"µg/m³","2019-03-27T04:00:00Z","2019-03-27T05:00:00+01:00","Europe/Belgrade",45.23864199991949,19.835703999945203,,,,"Unknown Governmental Organization","EEA"
